"","date","text","rt"
"162",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"163",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"164",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"165",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"166",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"167",2014-12-18,"#SierraLeone doctors call for better #Ebola care for colleagues via @TheLancet http://t.co/P9iw5wiuSq",FALSE
"168",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"169",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"170",2014-12-18,"RT @TheRoot: Almost 1 million in West Africa at risk of going hungry because of #Ebola food restrictions  http://t.co/n8aePIHU3B http://t.c…",TRUE
"171",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"172",2014-12-18,"#Ébola 33 delegados de @CruzRojaEsp  han pasado por Kenema, y 180 personas han sido dadas de alta ¡Colabora!
http://t.co/VXUJmCUi39",FALSE
"173",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"174",2014-12-18,"""@CNNEE: Teresa Romero: ""He olvidado todo, menos lo d la muerte de mi perro Excálibur"" http://t.co/fY08F4CtDf #ébola http://t.co/IQ5y2fcpuk""",FALSE
"175",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"176",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"177",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"178",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"179",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"180",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"181",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"182",2014-12-18,"RT @MyEbola_Care: #ebola Derbyshire soldier Richard Blagg on front line to save lives of Ebola victims in Africa http://t.co/wYOBp3JorS htt…",TRUE
"183",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"184",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"185",2014-12-18,"RT @BuddyBlogcaster: #ebola Derbyshire soldier Richard Blagg on front line to save lives of Ebola victims in Africa http://t.co/K1shYxdxYM …",TRUE
"186",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"187",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"188",2014-12-18,"@CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/x34VgZYEaY #ébola http://t.co/4w85nWKBqb",FALSE
"189",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"190",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"191",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"192",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"193",2014-12-18,"RT @Ostrov_A: Proud #Israel is world's largest contributor per capita to fighting #Ebola, donating $8.75m. @IsraelinUN @IsraelMFA http://t.…",TRUE
"194",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"195",2014-12-18,"RT @UNICEF: Up to 1m people face starvation in #Ebola-affected countries, say @WFP &amp; @FAOnews http://t.co/zBXZSecnm5 via @AJAfrica",TRUE
"196",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"197",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"198",2014-12-18,"RT @JeremyFarrar: Huge tribute @FlyingBrussels Brussels Airline keeping flights Guinea/Sierra Leone when others stopped.Critical for econom…",TRUE
"199",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"200",2014-12-18,"RT @TheRoot: Almost 1 million in West Africa at risk of going hungry because of #Ebola food restrictions  http://t.co/n8aePIHU3B http://t.c…",TRUE
"201",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"202",2014-12-18,"""@CNNEE Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/PSIs5EkIYi #ébola http://t.co/8KKAXfZspu""",FALSE
"203",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"204",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"205",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"206",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"207",2014-12-18,"RT @UNICEF: Up to 1m people face starvation in #Ebola-affected countries, say @WFP &amp; @FAOnews http://t.co/zBXZSecnm5 via @AJAfrica",TRUE
"208",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"209",2014-12-18,"RT @CNNEE: Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJl…",TRUE
"210",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"211",2014-12-18,"RT @HRSAgov: .@HRSAgov administrator welcomes RADM Sylvia Trent-Adams back from leading the US PHS response to #ebola in Liberia http://t.c…",TRUE
"212",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"213",2014-12-18,"Teresa Romero: ""He olvidado todo, menos lo de la muerte de mi perro Excálibur"" http://t.co/GDJmJY7jsB #ébola http://t.co/uOOEKJljiT",FALSE
"214",2014-12-18,"RT @elnacionalred: #China aprueba ensayos clínicos para una vacuna experimental del #ébola",TRUE
"215",2014-12-18,"RT @intel_jim: Hackathon at Johns Hopkins University yields a much-improved #Ebola safety suit. Innovation at its best! http://t.co/hWy8Kg4…",TRUE
"216",2014-12-18,"2014 Lie Of The Year: Ebola Chicanery   http://t.co/B1NlqAGHll
  #ebola #illegalimmigrants",FALSE
"217",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"218",2014-12-18,"RT @TheRoot: Almost 1 million in West Africa at risk of going hungry because of #Ebola food restrictions  http://t.co/n8aePIHU3B http://t.c…",TRUE
"219",2014-12-18,"RT @AlertNet: Ethiopian health workers arrive in Liberia to help fight Ebola http://t.co/RXLtU2OQ5r #Liberia #Ebola http://t.co/vNdCwUvVgN",TRUE
"220",2014-12-18,"RT @MSF_brasil: “Não podemos deixar que a transmissão avance mais”, diz médica de #MSF sobre novos centros de tratamento de #Ebola. http://…",TRUE
"221",2014-12-18,"RT @UNICEF: #Ebola isn’t just a health crisis - 5m children are #outofschool. Our radio programmes keep many learning http://t.co/YdjfPkhwO…",TRUE
"222",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"223",2014-12-18,"RT @asteris: Lest we forget, #Cuba sent hundreds of doctors to help combat #Ebola http://t.co/Y2MisUjRKl medical/humanitarian aid is their …",TRUE
"224",2014-12-18,"@caroline_james1 fight #ebola",FALSE
"225",2014-12-18,"RT @CruzRojaEsp: Unas 2.000 personas voluntarias de la Cruz Roja de los cuatro países afectados están trabajando activamente en el operativ…",TRUE
"226",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"227",2014-12-18,"RT @UNICEF: Up to 1m people face starvation in #Ebola-affected countries, say @WFP &amp; @FAOnews http://t.co/zBXZSecnm5 via @AJAfrica",TRUE
"228",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"229",2014-12-18,"RT @USArmy: #USArmy scientist uses diagnostic tools to track #Ebola, other viruses http://t.co/3c9fMGqogc http://t.co/f2PfTbxgkw",TRUE
"230",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"231",2014-12-18,"RT @Diarrakai: #Saudi King gives $35 mln grant for #Ebola fight http://t.co/O7HMHXl4qe",TRUE
"232",2014-12-18,"RT @UNICEF: Up to 1m people face starvation in #Ebola-affected countries, say @WFP &amp; @FAOnews http://t.co/zBXZSecnm5 via @AJAfrica",TRUE
"233",2014-12-18,"RT @Darapladib: Read the 1995 Congo case that led some to question if #Ebola can be airborne.

#Ebolavirus #health #news
������������
http://t.co/hYR…",TRUE
"234",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"235",2014-12-18,"RT @UNICEF: Up to 1m people face starvation in #Ebola-affected countries, say @WFP &amp; @FAOnews http://t.co/zBXZSecnm5 via @AJAfrica",TRUE
"236",2014-12-18,"RT @SunTimesSAC: New Johns Hopkins #Ebola suit promises to be more comfortable: http://t.co/np9nsaEltR",TRUE
"237",2014-12-18,"RT @Laurie_Garrett: As #sierraleone fights out-of-control #Ebola http://t.co/6G1WpSwJCa  govt resorts 2 house2house search &amp; cancels Xmas h…",TRUE
"238",2014-12-18,"RT @Darapladib: Read the 1995 Congo case that led some to question if #Ebola can be airborne.

#Ebolavirus #health #news
������������
http://t.co/hYR…",TRUE
"239",2014-12-18,"RT @UNICEF: Up to 1m people face starvation in #Ebola-affected countries, say @WFP &amp; @FAOnews http://t.co/zBXZSecnm5 via @AJAfrica",TRUE
"240",2014-12-18,"RT @UNICEF: #Ebola isn’t just a health crisis - 5m children are #outofschool. Our radio programmes keep many learning http://t.co/YdjfPkhwO…",TRUE
"241",2014-12-18,"RT @unicefusa: ""Do You Want Me?"" - ""Sweetie Sweetie,"" one of as many as 10K children orphaned by #Ebola in W. Africa: http://t.co/ggq1UWNFe…",TRUE
"242",2014-12-18,"RT @TheRoot: Almost 1 million in West Africa at risk of going hungry because of #Ebola food restrictions  http://t.co/n8aePIHU3B http://t.c…",TRUE
"243",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"244",2014-12-18,"RT INDIABONITA_11: RT UNICEFAfrica: In times of #Ebola love is still reuniting #orphan #survivors w families. Fo... http://t.co/kLdT0Iq7VB",FALSE
"245",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"246",2014-12-18,"RT mariokoloko: RT CruzRojaEsp: Contruiremos un nuevo Centro de Tratamiento de #Ébola en Sierra Leona, en la reg... http://t.co/YiBM58Bq6v",FALSE
"247",2014-12-18,"RT srmdrummer: HansRosling: Ending #Ebola in Liberia with contact tracing (video) http://t.co/AIgJTdwftP #geog... http://t.co/z5b98y8XK5",FALSE
"248",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"249",2014-12-18,"RT AlexAtlanta21: RT thanhthe96: Got #Ebola?
-
Don't get #Ebolavirus! Prevention Guidelines start here:
-
... http://t.co/KE7pwBPQLR",FALSE
"250",2014-12-18,"RT kiyo4955: RT ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya ... http://t.co/dr4zWBXL8Y",FALSE
"251",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"252",2014-12-18,"RT maldonadoo97: RT ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante;... http://t.co/dr4zWBXL8Y",FALSE
"253",2014-12-18,"RT Wildraar: RT UNICEF: Up to 1m people face starvation in #Ebola-affected countries, say WFP &amp; FAOnews http://t.co/g03s9C58bq via AJAfrica",FALSE
"254",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"255",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"256",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"257",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"258",2014-12-18,"RT @JohnsHopkins: A Johns Hopkins expert explains the ""ABCs"" of #Ebola. #EbolaOutbreak [short video] --&gt; http://t.co/3PRhnKTgvn",TRUE
"259",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"260",2014-12-18,"RT @TimesRecord: . @HealthyAmerica1 / @RWJF report ranks Arkansas last in handling infectious disease outbreak  http://t.co/53fH24ujGy  #AR…",TRUE
"261",2014-12-18,"RT @UNICEFGuinea: #Ebola fighter Aminata works around the clock to produce chlorine-a powerful weapon in #EbolaResponse -in Guinea.  http:/…",TRUE
"262",2014-12-18,"RT @UNICEFAfrica: In times of #Ebola love is still reuniting #orphan #survivors w families. For Mercy &amp; Harris a new life begins. http://t.…",TRUE
"263",2014-12-18,"RT @CruzRojaEsp: Contruiremos un nuevo Centro de Tratamiento de #Ébola en Sierra Leona, en la región de Kono
http://t.co/9Amo6G9ANy http://…",TRUE
"264",2014-12-18,"@HansRosling: Ending #Ebola in Liberia with contact tracing (video) http://t.co/Jd13sw01FJ #geographyteacher http://t.co/SsnYW7ysSm",FALSE
"265",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"266",2014-12-18,"RT @thanhthe96: Got #Ebola?
-
Don't get #Ebolavirus! Prevention Guidelines start here:
-
http://t.co/5zemVZCjnv
-
http://t.co/qwPhgMpW7I",TRUE
"267",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"268",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"269",2014-12-18,"RT @UNICEF: Up to 1m people face starvation in #Ebola-affected countries, say @WFP &amp; @FAOnews http://t.co/zBXZSecnm5 via @AJAfrica",TRUE
"270",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"271",2014-12-18,"RT @CruzRojaEsp: Contruiremos un nuevo Centro de Tratamiento de #Ébola en Sierra Leona, en la región de Kono
http://t.co/9Amo6G9ANy http://…",TRUE
"272",2014-12-18,"RT @TheRoot: Almost 1 million in West Africa at risk of going hungry because of #Ebola food restrictions  http://t.co/n8aePIHU3B http://t.c…",TRUE
"273",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"274",2014-12-18,"Man it doesn't look good over in West Africa concerning #ebola... http://t.co/pMHp8QYzg2",FALSE
"275",2014-12-18,"RT @GENEXServices: Sign up for GENEX Services E-News and we'll donate $1 to Doctors Without Borders. #ebola #giving #donate #signup http://…",TRUE
