"","date","text","rt"
"5638",2014-10-18,"@jasaed hey Eduardo Jaramillo I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"5639",2014-10-18,"RT @UNICEF: #Ebola symptoms. Early treatment means a much better chance of survival. #Ebolaresponse http://t.co/NsncedyO2P",TRUE
"5640",2014-10-18,"RT @bbcbrasil: Fidel oferece ajuda aos Estados Unidos para combater o #ebola http://t.co/n6lMXPy4EQ http://t.co/ex0BZMAd4E",TRUE
"5641",2014-10-18,"Costa d’Avorio #Mali a più alto rischio di epidemia #Ebola http://t.co/IdxZ5xoZt6",FALSE
"5642",2014-10-18,"RT @itele: #Ebola: un cas possible détecté à #Roissy ce samedi, dès l’entrée en vigueur du dépistage systématique selon @LEXPRESS",TRUE
"5643",2014-10-18,"RT @UNICEF: #Ebola symptoms. Early treatment means a much better chance of survival. #Ebolaresponse http://t.co/NsncedyO2P",TRUE
"5644",2014-10-18,"@KarenSibertMD hey Karen Sibert MD I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"5645",2014-10-18,"RT @bbcbrasil: Fidel oferece ajuda aos Estados Unidos para combater o #ebola http://t.co/n6lMXPy4EQ http://t.co/ex0BZMAd4E",TRUE
"5646",2014-10-18,"RT @Fernando_Alomia: @HSBNOTICIAS: Puerto d#Buenaventura intensifica controles para evitar llegada del #ébola 
➜http://t.co/uyA2K98zB7"" @so…",TRUE
"5647",2014-10-18,"#IARTG #Amazon #BookBoost #ASMSG
Like #Ebola, the organism in SILENT FEAR, a #Medical #Mystery, is real and deadly.
http://t.co/Aig4CEze6f",FALSE
"5648",2014-10-18,"@Joey_Pancake hey Andres Rodriguez I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"5649",2014-10-18,"RT @CNNMoney: It's been a rough week: #Ebola funding falling short, stocks plunged and more w/@ChristineRomans 2:30pET on @CNN http://t.co/…",TRUE
"5650",2014-10-18,"@sherriek7 hey sharon oliveria I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"5651",2014-10-18,"RT @AHMalcolm: Weeks Most Read Column: With no real US leader, the #Ebola Fear Virus spreads faster than Ebola itself http://t.co/dPOfT2N1G…",TRUE
"5652",2014-10-18,"RT @nycjim: Texas hospital mounts '#PresbyProud’ public relations campaign to rescue image after #Ebola cases. http://t.co/pArvm4t8Kl",TRUE
"5653",2014-10-18,"@_KingFFear hey Legend I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"5654",2014-10-18,"Que momento RT @bbcbrasil: Fidel oferece ajuda aos Estados Unidos para combater o #ebola http://t.co/77eCsBVQTz http://t.co/GQVbVWBicJ",FALSE
"5655",2014-10-18,"RT @RT_com: Russian govt orders extra airport facilities to prevent #Ebola http://t.co/5HUxD0vsxP http://t.co/4FGU9HALC1",TRUE
"5656",2014-10-18,"pretty sure that I will take the  #doctors and #nurses word over govt &amp; #media talking heads on whether #ebola should be a concerning thing.",FALSE
"5657",2014-10-18,"RT @Bellvitgejose1: #Protestas en el #HospitaldeBellvitge por #recortes.
Solidaridad con #TeresaRomero #ébola desde #rebelionbellvitge http…",TRUE
"5658",2014-10-18,"RT @raju: Why @NewhouseSU dean uninvited @washingtonpost photographer @michelducille to ""protect"" students from #Ebola http://t.co/7ONqVqTa…",TRUE
"5659",2014-10-18,"RT @jerome_corsi: Judicial Watch: Obama Plans to Bring #Ebola -infected Foreigners to USA for Treatment http://t.co/ua0DOM6NZS Another one …",TRUE
"5660",2014-10-18,"The Most Radical Reaction to #Ebola is Compassion http://t.co/dGCwNQRISU",FALSE
"5661",2014-10-18,"RT @arimokashi: Quais são as medidas preventivas contra o #ebola?",TRUE
"5662",2014-10-18,"@olivia_loesner #ebola",FALSE
"5663",2014-10-18,"RT @pari_passu: Fox News: ""OMG! White people are catching #Ebola!"" http://t.co/BXQq9em8AM",TRUE
"5664",2014-10-18,"RT @TannersDad: Why is it Month of Hysteria gets a Congressional hearing + #Ebola Czar but decades of sick poisoned kids ignored? #Autism #…",TRUE
"5665",2014-10-18,"RT @KennettDems: Hey GOP: 
If 1 #ebola death and 2 infections get us an Ebola Czar, what do we get for 30,000+ gun deaths each year? 
#GunS…",TRUE
"5666",2014-10-18,"@757LiveCA hey 757Live Canada I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"5667",2014-10-18,"RT @RealAlexJones: A Way To Stop #Ebola Discovered - It could infect 1.4 million by December if it's not stopped http://t.co/yyAxhIPZrC htt…",TRUE
"5668",2014-10-18,"Ebola is freaking my Tween Out! http://t.co/goFqkxQaKg #Parenting #Tweens #Ebola",FALSE
"5669",2014-10-18,"No Americans have died from #Ebola, almost 5,000 Africans have. So all the hyperventilating here is silly. #xenophobia #racism",FALSE
"5670",2014-10-18,"Ebola is freaking my Tween Out! http://t.co/1HlHkwbeBm #Parenting #Tweens #Ebola",FALSE
"5671",2014-10-18,"RT @JATetro: @three50one Did some #Ebola math for droplet transmission. A droplet has min 3.5 microliters. Airborne particles are less. 1/3",TRUE
"5672",2014-10-18,"Internal document faults global health agency in #Ebola response http://t.co/kzjAy4gIHE",FALSE
"5673",2014-10-18,"#ebola #nonèpiúfinita #valigiavogliosadipartire #chissàquannusiniparra = #todainfelicitàtodatristeza",FALSE
"5674",2014-10-18,"RT @OnlineOnTheAir: #DavidBeckham joins #Ebola #Fight.

http://t.co/3wVEXP4MEj #SierraLeone #UNICEF #Football #Superstar #USA #Soccer http:…",TRUE
"5675",2014-10-18,"@trixywh hey Trixy Wh I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"5676",2014-10-18,"@CNNsotu @SenTedCruz @NIH  I hope NIH explains how much Ted Cruz and the republicans slashed their budgets #Ebola 
- people deserves answers",FALSE
"5677",2014-10-18,"RT @Project21News: P21's @BishopNedd calls on @RevJJackson to step down after he tries to tie #Ebola to racism http://t.co/RCc8gnG6WH #tcot…",TRUE
"5678",2014-10-18,"RT @SpreadButter: Breaking : OBAMA'S thesis topic revealed : 'Weed is why man discovered Fire. "" @Barry_O44 #bongmaster @TheFive #ebola",TRUE
"5679",2014-10-18,"Trendingnews: #zege #bergsma | #ebola #geld | #toch #kerk | #gasakkoord #rusland | #marathon | #amsterdam | #goede | http://t.co/PVzadrGnvx",FALSE
"5680",2014-10-18,"@RonSantoFan @GinaGWeiss The tide will change because even #Liberals have a breaking point, like when they start dying from #Ebola",FALSE
"5681",2014-10-18,"RT @bbcbrasil: Fidel oferece ajuda aos Estados Unidos para combater o #ebola http://t.co/n6lMXPy4EQ http://t.co/ex0BZMAd4E",TRUE
"5682",2014-10-18,"RT @bbcmundo: Fidel Castro ofrece ayuda a #EEUU para luchar contra el #ébola http://t.co/VKhLO6kqZH #Cuba http://t.co/uTp63b80Vy",TRUE
"5683",2014-10-18,"NOW LISTEN TO .@PoliticalJones tkg abt #Ebola &amp; #PublicHealth w/ .@docgriggs: http://t.co/5VEJIh1CWQ  http://t.co/43p3fkgWNS",FALSE
"5684",2014-10-18,"Here is a look back at a old Obama speech. About loosing trust in the Government. #Ebola http://t.co/akDOMXSUbd",FALSE
"5685",2014-10-18,"@gary20gary hey gary thomas I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"5686",2014-10-18,"RT @TPNNtweets: Why Did Donald Trump Call Obama a ‘Psycho’ and Why is He Standing by it? http://t.co/SWFYN9iJKm #Ebola",TRUE
"5687",2014-10-18,"RT @Geopathology: #Ebola is nothing - can be cured with Colloidal Silver and killed w. UV Rays (2 sec)!
#EMF is far worse!
http://t.co/Urie…",TRUE
"5688",2014-10-18,"RT @bbcbrasil: Fidel oferece ajuda aos Estados Unidos para combater o #ebola http://t.co/n6lMXPy4EQ http://t.co/ex0BZMAd4E",TRUE
"5689",2014-10-18,"@PapaESoCo hey PapaESoCo I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"5690",2014-10-18,"@PeterCorless hey PeterCorless I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"5691",2014-10-18,"RT @Kenyain2030: #Kenya
How much has been set aside 4 #ebola?
What has it bought so far(protective gear etc)? 
Do u hav a training manual? …",TRUE
"5692",2014-10-18,"Someone is finally taking a stand: @GovernorPerry now supporting Ebola travel ban http://t.co/V66MAeOVPo @BreitbartNews #Texas #Ebola",FALSE
"5693",2014-10-18,"JFK Vs Bill Clinton: War on Socialism - #Ebola☠#10KperWeek #TravelBan #NHsen #ARsen #VAsen #IAsen #cpsan➛ http://t.co/9x5fAusxJp",FALSE
"5694",2014-10-18,"RT @LorcaBella: #EbolaOutbreak #Ebola #ericduncan #Liberians #Africa http://t.co/SE6r3P4yKN",TRUE
"5695",2014-10-18,"RT @RT_com: Russian govt orders extra airport facilities to prevent #Ebola http://t.co/5HUxD0vsxP http://t.co/4FGU9HALC1",TRUE
"5696",2014-10-18,"@erubadhriell hey danielle I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"5697",2014-10-18,"Hahahahaa mito RT @bbcbrasil Fidel oferece ajuda aos Estados Unidos para combater o #ebola http://t.co/5zcBLvqv83 http://t.co/CdJ41R6cQm",FALSE
"5698",2014-10-18,"@felipe4assembly hey Felipe Rodriguez I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"5699",2014-10-18,"RT @ahluv2: This is why US CAN NOT contain #Ebola once here all takes cdc make one stupid mistake we have outbreak  http://t.co/l6s1hll9Sx",TRUE
"5700",2014-10-18,"@jonathangood hey jonathan G O O D I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"5701",2014-10-18,"This #ebola shit is getting on my nerves",FALSE
"5702",2014-10-18,"RT @jerome_corsi: Judicial Watch: Obama Plans to Bring #Ebola -infected Foreigners to USA for Treatment http://t.co/ua0DOM6NZS Another one …",TRUE
"5703",2014-10-18,"@I7BLVCK hey jocelyn. I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"5704",2014-10-18,"RT @Cats_lmbo: @KoichicCheryl @cccleland @Docs357 @lindajeanne123 @Lynxie63 @WoodenThreat @sundoghigh @bja_tw @lynn9353 #Ebola http://t.co/…",TRUE
"5705",2014-10-18,"RT @bbcbrasil: Fidel oferece ajuda aos Estados Unidos para combater o #ebola http://t.co/n6lMXPy4EQ http://t.co/ex0BZMAd4E",TRUE
"5706",2014-10-18,"RT @shanselman: We haven't had a Surgeon General since 2013 but we have #Ebola czar with no medical background.

Ladies and Gentlemen, Amer…",TRUE
"5707",2014-10-18,"RT @JC7109: Mounting Evidence Shows #Ebola Czar Woefully Unqualified For Position http://t.co/j3CJ1kj5Rl  #uniteblue #tcot #ctot #tgdn",TRUE
"5708",2014-10-18,"RT @GOPLADYAMY: BREAKING NEWS: Obama Plans to Let Ebola-infected Foreigners Into U.S. for Treatment: #Ebola Please Retweet

http://t.co/DuY…",TRUE
"5709",2014-10-18,"RT @KennettDems: Glad somebody did! Howard Dean Slams Rick Perry As A Know Nothing 'Ignoramus' On #Ebola http://t.co/eyB1trlh33 http://t…",TRUE
"5710",2014-10-18,"@JATetro hey Jason Anthony Tetro I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"5711",2014-10-18,"@potrblog #Ebola lapses persisted for days at Dallas hospital http://t.co/XWTUeW2PtE @drscott_atlanta @NMLifestykes @KBinsc @jaxhaba",FALSE
"5712",2014-10-18,"RT @JATetro: I wonder if @cnnbrk would be up to discussing the math, physics &amp; biology behind why #Ebola isn't airborne. It's not possible.…",TRUE
"5713",2014-10-18,"RT @The_ThirdJAC: No I don't have #Ebola, the #Aggies are just making me that sick #TAMUvsBAMA",TRUE
"5714",2014-10-18,"RT @Aethonaia: @Aethonaia It contradicts #CDC 's statement: #Ebola virus could survive max. 6 days. Survival time of mutated current strain…",TRUE
"5715",2014-10-18,"RT @ginnymooy: Volunteer Emerson visited the house&amp;family of the first #Ebola patient in Sierra Leone and listened to their stories. http:/…",TRUE
"5716",2014-10-18,"On #Ebola paranoia... http://t.co/FqZZYggYVv",FALSE
"5717",2014-10-18,"RT @rafadiazmd: #Ebola #EbolaOutbreak #EbolaChat #EbolaEthics 
#EbolaFacts http://t.co/nr4Wkn0UEc… RT @BrettSnodgrass1
http://t.co/nK3uCFCY…",TRUE
"5718",2014-10-18,"RT @SpreadButter: Breaking : OBAMA'S thesis topic revealed : 'Weed is why man discovered Fire. "" @Barry_O44 #bongmaster @TheFive #ebola",TRUE
"5719",2014-10-18,"Exhorta @barackobama no caer en la histeria por el #ébola  http://t.co/dWqKV01j7u",FALSE
"5720",2014-10-18,"RT @ginnymooy: 'Cuba has sent 165 doctors to Sierra Leone and plans to send 296 more to Liberia and Guinea' http://t.co/c5RsbCrSJ7 #Ebola G…",TRUE
"5721",2014-10-18,"Don't get #Ebola, drink #Ribolla! http://t.co/69VovqGVwl",FALSE
"5722",2014-10-18,"RT @democracynow: Infected Workers, Slow Deployment, No Vaccines: #Ebola Response Shows Pitfalls of Privatized Health http://t.co/xiKSes4n6V",TRUE
"5723",2014-10-18,"RT @KennettDems: Hey GOP: 
If 1 #ebola death and 2 infections get us an Ebola Czar, what do we get for 30,000+ gun deaths each year? 
#GunS…",TRUE
"5724",2014-10-18,"RT @democracynow: Infected Workers, Slow Deployment, No Vaccines: #Ebola Response Shows Pitfalls of Privatized Health http://t.co/xiKSes4n6V",TRUE
"5725",2014-10-18,"RT @bbcbrasil: Fidel oferece ajuda aos Estados Unidos para combater o #ebola http://t.co/n6lMXPy4EQ http://t.co/ex0BZMAd4E",TRUE
"5726",2014-10-18,"RT @SpreadButter: Shari Law is practiced by psychopaths. #Bulldoze Mosques for peace. 
 #Ebola #SecretService #USMC #army #Usaf #tcot",TRUE
"5727",2014-10-18,"@breannaamae_ yes I'm cure from #ebola",FALSE
"5728",2014-10-18,"RT @lcarvalhors: ""@bbcbrasil: Fidel oferece ajuda aos Estados Unidos para combater o #ebola http://t.co/ArFo202ylb http://t.co/F0xZwD3Ezs"" …",TRUE
"5729",2014-10-18,"MT @AAMCtoday: Why isn’t there an #Ebola vaccine? http://t.co/XmAOnv2F5N via CBS news #publichealth #globalhealth",FALSE
"5730",2014-10-18,"Nurses putting their lives on the line taking care of #ebola patients are heroes, the CDC needs to support them. http://t.co/quUaYg6umd",FALSE
"5731",2014-10-18,"Do @JohnFoustVA @GerryConnolly &amp; @MarkWarner support sending our #military to #Ebola infected countries? #veterans #VA10 #VA11 #VAsen",FALSE
"5732",2014-10-18,"RT @bbcbrasil: Fidel oferece ajuda aos Estados Unidos para combater o #ebola http://t.co/n6lMXPy4EQ http://t.co/ex0BZMAd4E",TRUE
"5733",2014-10-18,"RT @TrentUMeghan: VIDEO: @TrentUniversity biology professor Dr. Craig Brunetti on @ctvnewschannel commenting on #Ebola virus http://t.co/le…",TRUE
"5734",2014-10-18,"Asegura @BarackObama que EU sabe cómo enfrentar el #ébola http://t.co/GhETnBcJH0",FALSE
"5735",2014-10-18,"RT @cinderella_oz: David Marr totally nails it - no votes in helping black people dying #ebola #insiders",TRUE
"5736",2014-10-18,"RT @RT_com: Russian govt orders extra airport facilities to prevent #Ebola http://t.co/5HUxD0vsxP http://t.co/4FGU9HALC1",TRUE
"5737",2014-10-18,"RT @Rockprincess818: Send every one of these lab-coated clowns first.
Remember them, the frauds that sold us #Obamacare? 
#Ebola #Liberia h…",TRUE
"5738",2014-10-18,"#Ebola spreads thru population alot like news report spreads thru social media #twitter #facebook  http://t.co/9OTZQWz6xv",FALSE
"5739",2014-10-18,"RT @GetsGreased: If #Ebola had started in Israel, Obama would have mandated a travel ban faster than Hamas can fire another rocket!
#tcot #…",TRUE
"5740",2014-10-18,"#Ebola causes panic and people don't think when they're panicked. #Praying media is responsible and Gov't is #Honest and #Transparent",FALSE
"5741",2014-10-18,"In #Liberia, U.S. #soldiers race #Ebola http://t.co/s4mM5BBf3w via @WSJ",FALSE
"5742",2014-10-18,"¿Tienes dudas sobre el #ébola?Formula tus preguntas mañana en la edición especial de 1 hora de #Enfoque, 12PM/11C =&gt;http://t.co/hlOOB2yaME",FALSE
"5743",2014-10-18,"#Ebola and domestic #travel: What should be done? Vote in the @iCitizen poll! Download here: http://t.co/d7oTto4tiE @PoliticsRadio",FALSE
"5744",2014-10-18,"Weeks Most Read Column: With no real US leader, the #Ebola Fear Virus spreads faster than Ebola itself http://t.co/dPOfT2N1GN #TCOT",FALSE
"5745",2014-10-18,"RT @UNICEF: #Ebola symptoms. Early treatment means a much better chance of survival. #Ebolaresponse http://t.co/NsncedyO2P",TRUE
"5746",2014-10-18,"RT @RSApolitics: Top story: @JimHarris: 'Yes, #Ebola is frightening. Here are the Leading Causes… http://t.co/g2FCUG2GUD, see more http://t…",TRUE
"5747",2014-10-18,"RT @cinderella_oz: David Marr totally nails it - no votes in helping black people dying #ebola #insiders",TRUE
"5748",2014-10-18,"Ébola: Fidel Castro ofrece ayuda médica a Estados Unidos http://t.co/mCmnhYHpiE #peru #fidelcastro #Ébola",FALSE
"5749",2014-10-18,"RT @CubanitoenCuba: Se efectuará en La Habana Cumbre Extraordinaria del ALBA-TCP sobre el #Ebola. #CumbreALBATCP #Cuba",TRUE
"5750",2014-10-18,"RT @bbcbrasil: Fidel oferece ajuda aos Estados Unidos para combater o #ebola http://t.co/n6lMXPy4EQ http://t.co/ex0BZMAd4E",TRUE
"5751",2014-10-18,"RT @BushwackCA: Its hard to keep up with the liberal excuses for dear leader. #NRA caused #Ebola because background checks and #Transfat #3…",TRUE
"5752",2014-10-18,"RT @paulbenedict7: DHS Started Expediting Visa Extensions from Ebola Countries in August http://t.co/4cQkG7abY5 #Ebola #tcot http://t.co/F5…",TRUE
"5753",2014-10-18,"#WARNING #EBOLA is not a virus carried by people of some specific colour,gender,nationality,religion.Keep #racism out of the equation!thanks",FALSE
"5754",2014-10-18,"RT @IvanDonosotv: Dios nos ampare y nos agarre confesados. Estos son los equipos que tenemos para combatir el #ebola http://t.co/Da7NkBtJWU",TRUE
"5755",2014-10-18,"RT @RubinReport: Planet of the Apes or #Ebola? https://t.co/uZ2Gx2VZWg",TRUE
"5756",2014-10-18,"Cuba ������ Fidel ������"" @bbcbrasil: Fidel oferece ajuda aos Estados Unidos para combater o #ebola http://t.co/pXTd2VKQOa http://t.co/48Bx8FiCSr""",FALSE
"5757",2014-10-18,"RT @Politics_PR: Why Bush Rejected A Travel Ban In Avian Flu Pandemic➡️ http://t.co/bNCj3yss0a  #Ebola #Uniteblue #tcot http://t.co/CI3Hits…",TRUE
"5758",2014-10-18,"RT @democracynow: Infected Workers, Slow Deployment, No Vaccines: #Ebola Response Shows Pitfalls of Privatized Health http://t.co/xiKSes4n6V",TRUE
"5759",2014-10-18,"RT @HillbillySkill: Waiting till #Ebola gets to Oz or Asia before doing anything about it is just another form of xenophobia. #Insiders",TRUE
"5760",2014-10-18,"""I have lost five members of my family"" ..these sweet children ...what is role of #RedCross ?#ebola #SierraLeone &gt; http://t.co/mMTt8mbFeO",FALSE
"5761",2014-10-18,"RT @bbcbrasil: Fidel oferece ajuda aos Estados Unidos para combater o #ebola http://t.co/n6lMXPy4EQ http://t.co/ex0BZMAd4E",TRUE
"5762",2014-10-18,"RT @bbcbrasil: Fidel oferece ajuda aos Estados Unidos para combater o #ebola http://t.co/n6lMXPy4EQ http://t.co/ex0BZMAd4E",TRUE
"5763",2014-10-18,"RT @GOPTeens: #Teens: Here's a #fun ""emoji"" of #Obama addressing the #ebola crisis: 

¯(ツ)_/¯",TRUE
"5764",2014-10-18,"RT @itele: #Ebola: un cas possible détecté à #Roissy ce samedi, dès l’entrée en vigueur du dépistage systématique selon @LEXPRESS",TRUE
"5765",2014-10-18,"RT @reformNowR: ""@UniteBlueOK: #Ebola http://t.co/uYZrkhCXZG""",TRUE
"5766",2014-10-18,"RT @Pmkd4228: Lots of #TheWalkingDead tweets, seems to be the #Ebola of timelines. http://t.co/1a8mEBgWZX",TRUE
"5767",2014-10-18,"RT @140elect: Americans in past year killed by…
#Ebola: 1.
#ISIS: 2.
Gun violence: 31,000.
Flu/Pneumonia: 54,000.
Cancer: 575,000.
Heart di…",TRUE
"5768",2014-10-18,"RT @JayGormley: @MMFlint - Yeah, because the other 99.9% of the unprepared hospitals in the U.S. would've done a far superior job handling …",TRUE
"5769",2014-10-18,"RT @anncherie49: Much prefer our money &amp; troops to be fighting #Ebola in W. Africa rather than a war in Middle East #Insiders",TRUE
"5770",2014-10-18,"RT @MNoonan17: My main #Ebola worry is that the disease has never had this many human hosts to work on; we simply don't know what will happ…",TRUE
"5771",2014-10-18,"RT @PabloReactionss: Cuando ves que el #ÉBOLA se te acerca #quecasta http://t.co/DAeZYunQEZ",TRUE
"5772",2014-10-18,"#VIDEO #Health #EbolaOutbreak : A close look at how the #Ebola behaves inside the body... http://t.co/KBilx02AlY",FALSE
"5773",2014-10-18,"RT @bbcbrasil: Fidel oferece ajuda aos Estados Unidos para combater o #ebola http://t.co/n6lMXPy4EQ http://t.co/ex0BZMAd4E",TRUE
"5774",2014-10-18,"I wonder if @cnnbrk would be up to discussing the math, physics &amp; biology behind why #Ebola isn't airborne. It's not possible. #EbolaQandA",FALSE
"5775",2014-10-18,"RT @140elect: Americans in past year killed by…
#Ebola: 1.
#ISIS: 2.
Gun violence: 31,000.
Flu/Pneumonia: 54,000.
Cancer: 575,000.
Heart di…",TRUE
"5776",2014-10-18,"@megynkelly THE #CDC&amp; #FEDRAL GOVT. MUST PAY ALL THE CLEANING COST TO #FrontierAirlines FOR NOT TELLING THEM ABOUT #EBOLA VICTIM TRAVELLING.",FALSE
