"","date","text","rt"
"4456",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4457",2014-11-20,"RT @franmaop: Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.co/2NgXEdUDm4",TRUE
"4458",2014-11-20,"RT @17jordani: vuelve el #Ebola a españistan otro invitado al Carlos 3 #LeyMordaza  #YoSiQuieroProtestar",TRUE
"4459",2014-11-20,"RT @franmaop: Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.co/2NgXEdUDm4",TRUE
"4460",2014-11-20,"F to help fight #Ebola. which needs medi http://t.co/yGFVNwLieF",FALSE
"4461",2014-11-20,"RT @CaseyNolen: ""Low risk"" possible #Ebola patient is nurse who ""assisted agencies"" dealing w crisis in #Liberia but did not have direct co…",TRUE
"4462",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"4463",2014-11-20,"RT @CaseyNolen: JeffCo health officials say they've monitored possible #Ebola patient daily since she returned from #Liberia no symptoms un…",TRUE
"4464",2014-11-20,"RT @Ernestevez: El Gobierno repatriará a una cooperante española en Mali que trabaja con #Ebola por alto riesgo de estar infectada. Via @La…",TRUE
"4465",2014-11-20,"RT @viewfromthecave: Insightful reporting on the messy #Ebola response in #Liberia and how the lack of coordination is causing problems htt…",TRUE
"4466",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4467",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4468",2014-11-20,"RT @elpais_espana: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://…",TRUE
"4469",2014-11-20,"Después de unos días de calma vuelve la tormenta. El gobierno repatria a un cooperante de Médicos sin Frontera #Ebola",FALSE
"4470",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4471",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4472",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"4473",2014-11-20,"Una doctora española que trabajaba en #Mali va a ser repatriada por un posible caso de #Ebola",FALSE
"4474",2014-11-20,"RT @franmaop: Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.co/2NgXEdUDm4",TRUE
"4475",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4476",2014-11-20,"Dahl: Logistical challenges intense and what contributes to his massive disaster #mltalks #ebola",FALSE
"4477",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4478",2014-11-20,"#ebola HEB Ampligen, an experimental double-stranded RNA therapeutic, successfully protected human cells against Ebola.",FALSE
"4479",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"4480",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"4481",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4482",2014-11-20,"RT @diariolaopinion: #ÚLTIMAHORA Repatrian a una cooperante española desde Mali ante un posible caso de #ébola.",TRUE
"4483",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4484",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4485",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4486",2014-11-20,"RT @medialab: .@ethanz to panel: Help us understand what the unsolved problems are. #mltalks #ebola",TRUE
"4487",2014-11-20,"Where Are the Most #Ebola New Cases Being Reported?  #WestAfrica http://t.co/nDIoZZSPmJ",FALSE
"4488",2014-11-20,"RT @abc_es: #ÚLTIMAHORA: El Gobierno repatriará a una cooperante de Médicos Sin Fronteras por posible caso de #ébola",TRUE
"4489",2014-11-20,"RT @Outbreakfile: RT @ABC7NYNewsDesk: An individual who traveled to Mali is being tested for #Ebola after exhibiting symptoms. Person isola…",TRUE
"4490",2014-11-20,"""@AlfioKrancic

Ma #ebola che fine ha fatto?""",FALSE
"4491",2014-11-20,"RT @WHO: How much do you know about #Ebola?
http://t.co/JBp7ag1uYf http://t.co/aSpPftHDjD",TRUE
"4492",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"4493",2014-11-20,"#Ebola paranoia is all about fear. hatred of Obama. ratings and RWNJ politics at http://t.co/ZDIwVrTvHZ",FALSE
"4494",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4495",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4496",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4497",2014-11-20,"MT @Reuters_Health: #Guinea imam's trip to #Mali exposes gaps in #Ebola response http://t.co/6ZRtFOLE39""",FALSE
"4498",2014-11-20,"RT @elpais_espana: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://…",TRUE
"4499",2014-11-20,"RT @CeQuonVousCache: “@NvPirlO24_12_97: Les Simpson nous avait prévenus #Ebola http://t.co/DtVmjFmDlC” Ils n'ont rien prédit, Ebola est syn…",TRUE
"4500",2014-11-20,"RT @AdrianLoSantos: #ÚLTIMAHORA: Repatriada una cooperante navarra desde Mali por posible contagio de #ébola. Se trata de una cooperante de…",TRUE
"4501",2014-11-20,"RT @rojas1977: Hasta que no desarrolla la enfermedad la prueba no sirve de nada #Ebola",TRUE
"4502",2014-11-20,"RT @eugenioglez70: Repatriada una cooperante española en Mali por posible #ébola",TRUE
"4503",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4504",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4505",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"4506",2014-11-20,"RT @MikeKellyPA: Very proud to intro the 'Keeping America Safe from #Ebola Act' today w/@MarcoRubio. My floor speech: https://t.co/1s3ub8x7…",TRUE
"4507",2014-11-20,"RT @Defensagob: #Morenes anuncia a #UMAER @EjercitoAire que les ha concedido condecoración por su buen trabajo en evacuación #ebola http://…",TRUE
"4508",2014-11-20,"Y sin cesar a Mato. Qué Quijotes somos... ""@elpais_espana: Repatriada una cooperante desde Mali por posible #ébola. http://t.co/3sPt34fBmy""",FALSE
"4509",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4510",2014-11-20,"Una cooperante de MSF repatriada desde Mali por posible contagio con #ebola",FALSE
"4511",2014-11-20,"RT @AfDB_Group: BLOG: #WestAfrica/#Ebola: Getting the right narrative and focusing on the bigger picture http://t.co/y2AVlKFngC @emanuelesa…",TRUE
"4512",2014-11-20,"RT @elpais_espana: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://…",TRUE
"4513",2014-11-20,"Hasta que no desarrolla la enfermedad la prueba no sirve de nada #Ebola",FALSE
"4514",2014-11-20,"RT @ISlam_love_him: Why People Accept #Islam?

http://t.co/rS2HwDrBzM  #Religion #Faith #ebola #Jesus #bible #truth #Fact #tights #weddings",TRUE
"4515",2014-11-20,"ÚLTIMA HORA: El Gobierno repatría desde #Mali a una cooperante de @MSF_espana por posible caso de #Ébola http://t.co/bZswXWwQsP",FALSE
"4516",2014-11-20,"Repatrian a una doctora española desde #Mali ante un posible caso de #ebola",FALSE
"4517",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4518",2014-11-20,"RT @abc_es: #ÚLTIMAHORA: El Gobierno repatriará a una cooperante de Médicos Sin Fronteras por posible caso de #ébola",TRUE
"4519",2014-11-20,"Cooperante española  #MedicossinFronteras en Mali será traida a España por sospecha de #Ebola Espero ansiosa vuestros memes y cambiéis tema",FALSE
"4520",2014-11-20,"RT @MHTF: John Welch from @PIH is speaking on #maternalhealth and the #Ebola response. Watch now! http://t.co/oUC3IZZOjN #mhdialogue",TRUE
"4521",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"4522",2014-11-20,"RT @elpais_espana: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://…",TRUE
"4523",2014-11-20,"RT @SkyIanKingLive: .@JohnBonoh, Sierra Rutile: We got wind of #Ebola very early on, so we were able to put protocols and procedures in pla…",TRUE
"4524",2014-11-20,"#Ebola http://t.co/wnJSOrPPrg",FALSE
"4525",2014-11-20,"#Ebola http://t.co/RfDCd78NwD",FALSE
"4526",2014-11-20,"RT @InfoEmerg: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de cooperante de @MSF http://t.co/mYn…",TRUE
"4527",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"4528",2014-11-20,"RT @kylieminogue: Hey #Lovers, @StudyVoxFM &amp; @CRFprojects are helping fight #ebola through youth radio. Can you help them?  http://t.co/dwn…",TRUE
"4529",2014-11-20,"#Ebola http://t.co/JatGEY2HnR",FALSE
"4530",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4531",2014-11-20,"RT @CeQuonVousCache: “@NvPirlO24_12_97: Les Simpson nous avait prévenus #Ebola http://t.co/DtVmjFmDlC” Ils n'ont rien prédit, Ebola est syn…",TRUE
"4532",2014-11-20,"Repatriada una cooperante española de @MSF desde Mali por un posible caso de #ébola http://t.co/FxJVZrkQ1s",FALSE
"4533",2014-11-20,"#Ebola http://t.co/Ln2pyMuJb8",FALSE
"4534",2014-11-20,"RT @elpais_espana: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://…",TRUE
"4535",2014-11-20,"RT @abc_es: #ÚLTIMAHORA: Fernando Simón comparece a las 21.00 horas con motivo de la crisis del #ébola",TRUE
"4536",2014-11-20,"vuelve el #Ebola a españistan otro invitado al Carlos 3 #LeyMordaza  #YoSiQuieroProtestar",FALSE
"4537",2014-11-20,"#Ebola http://t.co/5uvUuVHvCi",FALSE
"4538",2014-11-20,"#Hamburg - #Ebola-Alarm! Weitere Feuerwehr-Kräfte eingetroffen. Jugendlicher (17) soll Fieber haben #Barmbek http://t.co/CkZTAp1l6m",FALSE
"4539",2014-11-20,"#Ebola http://t.co/4URVPH3KWV",FALSE
"4540",2014-11-20,"#Ebola http://t.co/ouddkfacBi",FALSE
"4541",2014-11-20,"Victoire contre #Ebola en RDC:""Nous savions que sans le travail de l’autre notre vie était menacée"" http://t.co/p0U0cTg0As @UNICEF @MSF @PAM",FALSE
"4542",2014-11-20,"Welch: 70% of #Ebola patients are women. That's because they are the caregivers. #mhdialogue",FALSE
"4543",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4544",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"4545",2014-11-20,"ÚLTIMA HORA:Repatrian a una española que se ha hecho un corte en Mali ante un posible caso de positivo en #Ebola.@elmundoes",FALSE
"4546",2014-11-20,"@amandarae92195 #Ebola",FALSE
"4547",2014-11-20,"#ÚLTIMAHORA: Repatriada una cooperante navarra desde Mali por posible contagio de #ébola. Se trata de una cooperante de @MSF.",FALSE
"4548",2014-11-20,"ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF",FALSE
"4549",2014-11-20,"RT @abc_es: #ÚLTIMAHORA: Fernando Simón comparece a las 21.00 horas con motivo de la crisis del #ébola",TRUE
"4550",2014-11-20,"Critical medical supplies including beds arrive for use in #Ebola treatment centre #SierraLeone @savechildrenu",FALSE
"4551",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4552",2014-11-20,"RT @diariolaopinion: #ÚLTIMAHORA Repatrian a una cooperante española desde Mali ante un posible caso de #ébola.",TRUE
"4553",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4554",2014-11-20,"RT @CaseyNolen: JeffCo health officials say they've monitored possible #Ebola patient daily since she returned from #Liberia no symptoms un…",TRUE
"4555",2014-11-20,"RT @rnestopa: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.co…",TRUE
"4556",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4557",2014-11-20,"What, has #Ferguson not produced enough of a riot? MT @AllisonBlood Mercy Hospital Jeff Co #MO Officials tight lipped on poss #Ebola patient",FALSE
"4558",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4559",2014-11-20,"Democratic Republic of Congo: Intervention for the Ebola Outbreak Comes to an End   http://t.co/Eo7CFNzkvF  #ebola #ebolaNinja",FALSE
"4560",2014-11-20,"RT @elpais_espana: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://…",TRUE
"4561",2014-11-20,"RT @abc_es: #ÚLTIMAHORA: El Gobierno repatriará a una cooperante de Médicos Sin Fronteras por posible caso de #ébola",TRUE
"4562",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"4563",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"4564",2014-11-20,"Cuban doctor with #Ebola flown to Switzerland.
http://t.co/tJ6s5zPJWL",FALSE
"4565",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4566",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"4567",2014-11-20,"#ÚLTIMAHORA Repatrian a una cooperante española desde Mali ante un posible caso de #ébola.",FALSE
"4568",2014-11-20,"Why People Accept #Islam?

http://t.co/rS2HwDrBzM  #Religion #Faith #ebola #Jesus #bible #truth #Fact #tights #weddings",FALSE
"4569",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4570",2014-11-20,"RT @africarenewal: Nearly half of #Liberia's workforce no longer working since start of #Ebola crisis, says @WorldBank survey http://t.co/f…",TRUE
"4571",2014-11-20,"Ebola: artistes militants http://t.co/okfNear9S8 #Afrique #Ebola",FALSE
"4572",2014-11-20,"RT @MSF_USA: ""Tomorrow, I'm going to walk."" An #Ebola patient makes a full recovery on a day of ""three miracles"": http://t.co/1CWLwAW5kP",TRUE
"4573",2014-11-20,"RT @WHO: How much do you know about #Ebola?
http://t.co/JBp7ag1uYf http://t.co/aSpPftHDjD",TRUE
"4574",2014-11-20,"RT @MattAtMIT: Dahl: You can dissemniate knowledge through rapid deployment of survivors #mltalks #ebola",FALSE
"4575",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4576",2014-11-20,"RT CaseyNolen: ""Low risk"" possible #Ebola patient is nurse who ""assisted agencies"" dealing w crisis in #Liberia but did not have direct c...",FALSE
"4577",2014-11-20,"RT DIABLO_COJUELO: Va a protestar #IU ,y afines, por la repatriación de la cooperante navarra por posible #ébola ? ¡¡¡Con el dineral que ...",FALSE
"4578",2014-11-20,"RT @elpais_espana: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://…",TRUE
"4579",2014-11-20,"RT @olgathaureaux: Mi voto por la recuperación del doctor Félix #SantiagodeCuba #Cuba #Ebola - http://t.co/FGHaFXXuH3",TRUE
"4580",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"4581",2014-11-20,"RT Ddcastibanque: RT elpais_espana: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola... http://t.co/Hkr4hK334C",FALSE
"4582",2014-11-20,"RT marci19061: RT MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni... https://t.co/YWSBAL9R2j",FALSE
"4583",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4584",2014-11-20,"RT @MSF_ITALIA: Finda ha vinto, è strafelice e balla! Di #Ebola si può guarire. Aiutaci adesso #StopEbola http://t.co/EiDT35AYKo
https://t.…",TRUE
"4585",2014-11-20,"RT hoy #AyotzinapaSomosTodos y #FuerzaFélix para nuestro médico enfermo de #ébola Recuerden que marchamos hoy 5 pm Calle G  #CubaXAyotzinapa",FALSE
"4586",2014-11-20,"RT @moranrisin: @moranrisin Cowells ITV flagship show #XFactor to launch new scam &amp; #ebola distraction #BandAid30 but the elite received a …",TRUE
"4587",2014-11-20,"RT @abc_es: #ÚLTIMAHORA: El Gobierno repatriará a una cooperante de Médicos Sin Fronteras por posible caso de #ébola",TRUE
"4588",2014-11-20,"#ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.co/r32iXk2eXA""",FALSE
"4589",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"4590",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"4591",2014-11-20,"RT jo_pelosse: RT SkyNewsBreak: Reuters: health officials say a traveller from Mali is undergoing tests for #Ebola at a hospital in New Y...",FALSE
"4592",2014-11-20,"RT EduCalle_: ÚLTIMA HORA: El Gobierno repatriará desde Malí a una cooperante navarra por un posible caso de #ébola. Comparecencia en la ...",FALSE
"4593",2014-11-20,"RT @InfoEmerg: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de cooperante de @MSF http://t.co/mYn…",TRUE
"4594",2014-11-20,"RT @marwaalhelo1: #palestine #gaza #jewish #border #Ebola  #eygpt #suffer #media #war #marwaalhelo #drawsomething  #drawing http://t.co/V7x…",TRUE
"4595",2014-11-20,"RT @malenaguerraT5: #ebola de nuevo. El gobierno repatria a una mèdico que ha sufrido accidente en Mali. Moncloa convoca urgente a los medi…",TRUE
"4596",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4597",2014-11-20,"RT @abc_es: #ÚLTIMAHORA: El Gobierno repatriará a una cooperante de Médicos Sin Fronteras por posible caso de #ébola",TRUE
"4598",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4599",2014-11-20,"In Monrovia, you wash your hands in bleach water &amp; take your temperature before you can enter buildings #ebola @USAID http://t.co/LBebg1pgCv",FALSE
"4600",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"4601",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4602",2014-11-20,"RT @elpais_espana: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://…",TRUE
"4603",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4604",2014-11-20,"Catholic Hospital in Monrovia to Re-Open Monday post-#Ebola closure http://t.co/VybNyptXIq via @allafrica",FALSE
"4605",2014-11-20,"RT @bermaninstitute: A dose of reality http://t.co/d9TQCeN2vh #bioethics #ebola",TRUE
"4606",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"4607",2014-11-20,"RT franmaop: Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.co/3SCStwCa5i",FALSE
"4608",2014-11-20,"RT @elpais_espana: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://…",TRUE
"4609",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"4610",2014-11-20,"RT @MHTF: Welch: if a woman arrives at the hospital with eclampsia or preeclampsia, she is put in an #ebola unit bc symptoms are similar #m…",TRUE
"4611",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4612",2014-11-20,"RT @elpais_espana: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://…",TRUE
"4613",2014-11-20,"RT @SkyNewsBreak: Reuters: health officials say a traveller from Mali is undergoing tests for #Ebola at a hospital in New York City",TRUE
"4614",2014-11-20,"#ÚltimaHora Repatriada una cooperante española de Médicos Sin Fronteras  desde Mali por un posible caso de #ébola",FALSE
"4615",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4616",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4617",2014-11-20,"RT @Slate: Listen to the #Ebola charity single that isn't condescending schlock: http://t.co/mkE3tuBmkm http://t.co/ljXj4vOXEI",TRUE
"4618",2014-11-20,"RT @CDCgov: #CDCintheField from Dan: Local health official works w/ CDC epi to plot confirmed #Ebola cases on district map. http://t.co/AuN…",TRUE
"4619",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4620",2014-11-20,"RT @abc_es: #ÚLTIMAHORA: Fernando Simón comparece a las 21.00 horas con motivo de la crisis del #ébola",TRUE
"4621",2014-11-20,"Dahl: You can dissemniate knowledge through rapid deployment of survivors #mltalks #ebola",FALSE
"4622",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4623",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4624",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"4625",2014-11-20,"Welch: we need a quick diagnostic test for #Ebola, so that we can treat pregnant women and provide quality care #mhdialogue",FALSE
"4626",2014-11-20,"RT @SmgghFlorine: London Grammar - Wasting my young years. ������ #bac #danse #malades #ebola #infirmière #copines #perfect… http://t.co/A740kmZ…",TRUE
"4627",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"4628",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4629",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"4630",2014-11-20,"RT @InfoEmerg: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de cooperante de @MSF http://t.co/mYn…",TRUE
"4631",2014-11-20,"""Low risk"" possible #Ebola patient is nurse who ""assisted agencies"" dealing w crisis in #Liberia but did not have direct contact w patients",FALSE
"4632",2014-11-20,"Va a protestar #IU ,y afines, por la repatriación de la cooperante navarra por posible #ébola ? ¡¡¡Con el dineral que cuesta eso!!!",FALSE
"4633",2014-11-20,"RT @elpais_espana: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://…",TRUE
"4634",2014-11-20,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"4635",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
