"","date","text","rt"
"8876",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8877",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8878",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8879",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8880",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8881",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8882",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8883",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8884",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8885",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8886",2014-12-19,"RT @MSF_espana: ""Voy a luchar contra el #Ébola. Cuando vuelva mi plaza estará ocupada y tendré que buscar otro trabajo"" @desalambre_ http:/…",TRUE
"8887",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8888",2014-12-19,"RT @UN_News_Centre: #Ebola: ‘Regrettable loss’ of #EbolaResponse supplies caused by warehouse fire in #Guinea http://t.co/cElUHZs9QO http:/…",TRUE
"8889",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8890",2014-12-19,"RT @lavoixpeuhle: #Guinée: Le 17 novembre 2014, le représentant spécial du SG de l'#ONU pour la lutte contre #Ebola retrouvé mort dans sa c…",TRUE
"8891",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8892",2014-12-19,"RT @lavoixpeuhle: Le 17  décembre 2014, un mois jour pour jour, le sac et l'ordinateur de la consultante de l'#ONU pour la lutte contre #Eb…",TRUE
"8893",2014-12-19,"RT @lavoixpeuhle: 24h plus tard, la base logistique humanitaire de la lutte contre #Ebola située dans l'aéroport de #Conakry prend feu...",TRUE
"8894",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8895",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8896",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8897",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8898",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8899",2014-12-19,"RT @ManuelGracian: #Ebola tuvo que llegar a EEUU para que se decidieran a apoyar con decisión y eficacia. Gracias.",TRUE
"8900",2014-12-19,"RT @TheLancet: A lot of new content today: end of year double issue. Visit http://t.co/scgRafIbPb #Ebola #globalhealth #AMR #India http://t…",TRUE
"8901",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8902",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8903",2014-12-19,"RT @DrFriedenCDC: Impressive #Ebola command post western area surge in Sierra Leone. http://t.co/INRIwgBrJk",TRUE
"8904",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8905",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8906",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8907",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8908",2014-12-19,"@ReutersUS #Ca/ram/eLa/pp/les @barackobama BO/KnockOut/ha/ram #eBOla...@HHSGov infect""client""make structure dependant @RepSinema #VAscandel+",FALSE
"8909",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8910",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8911",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8912",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8913",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8914",2014-12-19,"@JMCooper2010 looking good but let's keep our guards up on fight for #Ebola free region.",FALSE
"8915",2014-12-19,"RT @LeapfrogGroup: ""We cannot afford to let our guard down...when it comes to infectious disease threats"" whether it's #Ebola or #flu http:…",TRUE
"8916",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8917",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8918",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8919",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8920",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8921",2014-12-19,"RT @rivm: Nigeriaanse patiënt in NL genezen van #ebola. http://t.co/f6nqICAn0Q",TRUE
"8922",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8923",2014-12-19,"RT @HealthRightsEA: @gavi commits 2 purchasing #Ebola #vaccine 4 affected countries. @OSFHealth
@ElsTorreele #publichealth #africa 
http://…",TRUE
"8924",2014-12-19,"#2014In5Words: We are still fighting #Ebola

http://t.co/CViuiOmI1v http://t.co/Ge4PGAH61B",FALSE
"8925",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8926",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8927",2014-12-19,"RT @eu_echo: New report out by Commr. and #EU #Ebola Coordinator @StylianidesEU - see where we stand in the fight against Ebola: http://t.c…",TRUE
"8928",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8929",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8930",2014-12-19,"Sierra Leone's leading doctor dies of #Ebola - Yahoo News http://t.co/BPgALfNZhG",FALSE
"8931",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8932",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8933",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8934",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8935",2014-12-19,"RT @theOFDA: Look inside #SierraLeone's new #Ebola treatment unit run by @IMC_Worldwide supported by @USAID http://t.co/llqRA6nCsa http://t…",TRUE
"8936",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8937",2014-12-19,"Why is everything trying to escape my body?! What the what. #ebola",FALSE
"8938",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8939",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8940",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8941",2014-12-19,"RT @theOFDA: Look inside #SierraLeone's new #Ebola treatment unit run by @IMC_Worldwide supported by @USAID http://t.co/llqRA6nCsa http://t…",TRUE
"8942",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8943",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8944",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8945",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8946",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8947",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8948",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8949",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8950",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8951",2014-12-19,"RT @rivm: Nigeriaanse patiënt in NL genezen van #ebola. http://t.co/f6nqICAn0Q",TRUE
"8952",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8953",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8954",2014-12-19,"RT @EndTimeHeadline: #Ebola deaths reach 6,900 in West #Africa; more than 1M could face food shortage by March http://t.co/jpRmPS8Ml9",TRUE
"8955",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8956",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8957",2014-12-19,"RT @WHO: #SierraLeone: Rebuilding primary health services amid the #Ebola crisis http://t.co/MgTIY5SIsW http://t.co/Qgf12OmkKN",TRUE
"8958",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8959",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8960",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8961",2014-12-19,"RT @TheLancet: A lot of new content today: end of year double issue. Visit http://t.co/scgRafIbPb #Ebola #globalhealth #AMR #India http://t…",TRUE
"8962",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8963",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8964",2014-12-19,"What it's really like on the front lines of the #Ebola fight http://t.co/wXnVQbwFWL",FALSE
"8965",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8966",2014-12-19,"@elliespecialkx @FarmerHolly_ @TashaSmith41 can't wait to see you guys again though so glad your my friendship group #Ebola",FALSE
"8967",2014-12-19,"RT @ONENederland: Heeft Nederland zich gehouden aan de afspraken gemaakt in de strijd tegen #ebola? http://t.co/TQEhGcFXhK #StopEbola http:…",TRUE
"8968",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8969",2014-12-19,"RT @theOFDA: To fight #Ebola in #SierraLeone our partner @Federation is going house-to-house to raise awareness http://t.co/uWfMrPk4q3",TRUE
"8970",2014-12-19,"RT @theOFDA: Look inside #SierraLeone's new #Ebola treatment unit run by @IMC_Worldwide supported by @USAID http://t.co/llqRA6nCsa http://t…",TRUE
"8971",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8972",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
