"","date","text","rt"
"7291",2014-12-17,"RT @MSF_ITALIA: Quando i pazienti sopravvivono a #Ebola è un'esplosione di gioia! #StopEbola AIUTACI anche tu http://t.co/Uav0Vbvjav http:/…",TRUE
"7292",2014-12-17,"""@Brilliant_Ads: Zuckerberg has a great comeback to troll accusing FB of exploiting #Ebola: http://t.co/QlpZWI71pI""������������������",FALSE
"7293",2014-12-17,"El #perro de la #enfermera #contagiada por #ébola ha sido #sacrificado,http://t.co/XB2nifdK5e",FALSE
"7294",2014-12-17,"RT @PunainenRisti: Suomalaiset logistiikka-alan avustustyöntekijät lähtivät eilen #SierraLeone'en perustamaan uutta #ebola-hoitokeskusta ht…",TRUE
"7295",2014-12-17,"RT @BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches http://t.co/nYDDzsIR4k http://t.co/zDLGoZLwkD",TRUE
"7296",2014-12-17,"RT @queallyd: 'We no longer hug our parents and other relatives and friends as we used to do before #Ebola.' Report @PlanGlobal ' http://t.…",TRUE
"7297",2014-12-17,"RT @Brilliant_Ads: Zuckerberg has a great comeback to troll accusing FB of exploiting #Ebola: http://t.co/TuL5dABKUv",TRUE
"7298",2014-12-17,"WEB DOC - I guerrieri italiani dell’#Ebola http://t.co/eVQSVXqGz0  di @davide_lessi e @stefanorizzato http://t.co/Q60j9NPUef",FALSE
"7299",2014-12-17,"RT @BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches http://t.co/nYDDzsIR4k http://t.co/zDLGoZLwkD",TRUE
"7300",2014-12-17,"RT minamaya13: #Ebola outbreak: Sierra Leone announces house-to-house searches in capital #Freetwon to find any ... http://t.co/0CYb3Rjexw",FALSE
"7301",2014-12-17,"RT SanBilal1: RT ECA_Lopes: More on my call for debt cancellation for #Ebola affected countries @  http://t.co/aTtkOmekb3",FALSE
"7302",2014-12-17,"RT PaballoParbie: #Ebola",FALSE
"7303",2014-12-17,"RT lolayoda: RT RafaelTimermans: Esto de militarizar la atención a los posibles casos de #Ebola como que no lo veo
Y quiero ver a las mar...",FALSE
"7304",2014-12-17,"RT nordicgeo: #Ebola #ZeroCases UNMEER WHO https://t.co/fWz5WErvkH UNBanburry NetHope DirectRelief http://t.co/srFQ4AhSdU UN #GIS",FALSE
"7305",2014-12-17,"RT NautiNev: RT DonaigLedu: What happens when a #Liberia village with no road access is hardly hit by #Ebola and... http://t.co/9uUVm58h7R",FALSE
"7306",2014-12-17,"RT @BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches http://t.co/nYDDzsIR4k http://t.co/zDLGoZLwkD",TRUE
"7307",2014-12-17,"RT MariaWVarsi: RT BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches http://t.co/mXz4RThXVJ http://t.co/SYwXPOchEg",FALSE
"7308",2014-12-17,"RT @Afropages: #AfricaN1 #Afropages #Ebola : Ban Ki-moon prochainement en Afrique de l'Ouest http://t.co/N9s5qQDP6x http://t.co/7scExa9x0A",TRUE
"7309",2014-12-17,"RT @DonaigLedu: What happens when a #Liberia village with no road access is hardly hit by #Ebola and quarantined? #WFP airlifts food. http:…",TRUE
"7310",2014-12-17,"Hey...whatever happened to #Ebola #ISIS and #BringBackOurGirls ?!? Sad news comes and goes like fads...",FALSE
"7311",2014-12-17,"RT @ultimenotizie: Il segretario generale dell'Onu Ban Ki-moon si recherà nei quattro paesi dell'Africa occidentale colpiti dall'epidemia d…",TRUE
"7312",2014-12-17,"RT @BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches http://t.co/nYDDzsIR4k http://t.co/zDLGoZLwkD",TRUE
"7313",2014-12-17,"RT @MogensJensenS: I dag flyver det første danske sundhedsteam til Sierra Leone. Tak for indsatsen - pas godt på jer selv! #ebola #dkpol ht…",TRUE
"7314",2014-12-17,"RT @UNICEF: “Do you want me?” asks ‘Sweetie Sweetie’, 4, one of up to 10K orphaned by #Ebola http://t.co/omlBeOiSoz via @nytimes",TRUE
"7315",2014-12-17,"#Ebola outbreak: Sierra Leone announces house-to-house searches in capital #Freetwon to find any hidden cases http://t.co/eNH53JEGWg",FALSE
"7316",2014-12-17,"RT @BBCAfrica: House to house searches are to begin across #SierraLeone to identify people with #ebola, President Koroma says. http://t.co/…",TRUE
"7317",2014-12-17,"RT @ECA_Lopes: More on my call for debt cancellation for #Ebola affected countries @  http://t.co/2PeOcfwhLt",TRUE
"7318",2014-12-17,"RT @timothylarge: Sierra Leone to start house-to-house searches for Ebola patients #sierraleone #Ebola http://t.co/QecmN7zHH5 http://t.co/q…",TRUE
"7319",2014-12-17,"#Ebola",FALSE
"7320",2014-12-17,"RT @RafaelTimermans: Esto de militarizar la atención a los posibles casos de #Ebola como que no lo veo
Y quiero ver a las mareas y a los po…",TRUE
"7321",2014-12-17,"#Ebola #ZeroCases @UNMEER @WHO https://t.co/OLLZqkdf8h @UNBanburry @NetHope @DirectRelief http://t.co/YLeU2YNb9G @UN #GIS",FALSE
"7322",2014-12-17,"RT @DonaigLedu: What happens when a #Liberia village with no road access is hardly hit by #Ebola and quarantined? #WFP airlifts food. http:…",TRUE
"7323",2014-12-17,"RT @BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches http://t.co/nYDDzsIR4k http://t.co/zDLGoZLwkD",TRUE
"7324",2014-12-17,"#Liberia village with no road access is hardly hit by #Ebola and quarantined? #WFP airlifts food 
Great job my bros http://t.co/T8E3igDHdO",FALSE
"7325",2014-12-17,"2014 Lie Of The Year: Ebola Chicanery   http://t.co/B1NlqAGHll
  #ebola #illegalimmigrants",FALSE
"7326",2014-12-17,"RT @connaismith: Where's #Ebola gone? So amusing how mainstream media works.",TRUE
"7327",2014-12-17,"RT @DonaigLedu: What happens when a #Liberia village with no road access is hardly hit by #Ebola and quarantined? #WFP airlifts food. http:…",TRUE
"7328",2014-12-17,"Lo más buscado en #Google en #Espana durante 2014: #Mundial Brasil, #Ebola #iPhone6",FALSE
"7329",2014-12-17,"RT @Tamasin_Ford: Scaremongering #cocoa/#Ebola blog from @WSJ based on few facts.No mention of #IvoryCoast's record harvest this year http:…",TRUE
"7330",2014-12-17,"UMass doctor cured of Ebola is going back to Liberia #ebola http://t.co/WBsprQWHrm or http://t.co/D7g7CMxyHX",FALSE
"7331",2014-12-17,"RT @DonaigLedu: What happens when a #Liberia village with no road access is hardly hit by #Ebola and quarantined? #WFP airlifts food. http:…",TRUE
"7332",2014-12-17,"#AfricaN1 #Afropages #Ebola : Ban Ki-moon prochainement en Afrique de l'Ouest http://t.co/N9s5qQDP6x http://t.co/7scExa9x0A",FALSE
"7333",2014-12-17,"RT @BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches http://t.co/nYDDzsIR4k http://t.co/zDLGoZLwkD",TRUE
"7334",2014-12-17,"HE President Koroma opens with @Monasch new #Ebola Community Care Centre in the Western Area  http://t.co/z6AWDLJ2wV via @sharethis",FALSE
"7335",2014-12-17,"#Ebola Lowcountry organizing Ebola relief aid for Liberia - Hilton Head Island Packet http://t.co/dw7d0p4G4W",FALSE
"7336",2014-12-17,"#Ebola 'Collective Efforts Required to Defeat Ebola,' Paramount Chief - http://t.co/v3YUb6UZ2G http://t.co/rKwi5yZqTE",FALSE
"7337",2014-12-17,"RT @DonaigLedu: What happens when a #Liberia village with no road access is hardly hit by #Ebola and quarantined? #WFP airlifts food. http:…",TRUE
"7338",2014-12-17,"#Ebola Lowcountry organizing Ebola relief aid for Liberia - Hilton Head Island Packet http://t.co/XKZUoJsGjT",FALSE
"7339",2014-12-17,"#Ebola 'Collective Efforts Required to Defeat Ebola,' Paramount Chief - http://t.co/ogzgnCSmbG http://t.co/pzopU5ZiGO",FALSE
"7340",2014-12-17,"Ethiopian health workers arrive in Liberia to help fight #Ebola...http://t.co/jKfJDvkuH2",FALSE
"7341",2014-12-17,"RT @DonaigLedu: What happens when a #Liberia village with no road access is hardly hit by #Ebola and quarantined? #WFP airlifts food. http:…",TRUE
"7342",2014-12-17,"#Ebola #wherediditgo? http://t.co/dTHveJHffe",FALSE
"7343",2014-12-17,"RT @BBCAfrica: House to house searches are to begin across #SierraLeone to identify people with #ebola, President Koroma says. http://t.co/…",TRUE
"7344",2014-12-17,"@theesuhlmann 
Wir kämpfen gegen #EBOLA, sende BANDAID an 81190 und hilf uns mit 6€! Please RT!",FALSE
"7345",2014-12-17,"Sierra Leone - Travel Alert - Sierra Leone begin house-to-house searches for Ebola patients #SierraLeone #Ebola #health #TravelAwareness",FALSE
"7346",2014-12-17,"#Ebola #vaccine has not been linked to #Autism. #Diarrhea, yes http://t.co/W0LvsB2jUq",FALSE
"7347",2014-12-17,"RT @Tamasin_Ford: Scaremongering #cocoa/#Ebola blog from @WSJ based on few facts.No mention of #IvoryCoast's record harvest this year http:…",TRUE
"7348",2014-12-17,"RT @davidadams10: GOAL FAMILY: Iye is a @GOAL_Global nurse and ambulance crew member. She lost 3 colleagues to #Ebola earlier this year htt…",TRUE
"7349",2014-12-17,"#Ebola: Exit screening procedures review of int'l airports in affected countries; ECDC experts part of eval team http://t.co/bqX84dI4TF",FALSE
"7350",2014-12-17,"RT @bkaSWEETNESS: @fingers2006 @angrysalesrep SMH! Is it possible that ppl are getting even dumber? I was hoping this #Ebola thing was gonn…",TRUE
"7351",2014-12-17,"RT @davidadams10: GOAL FAMILY: Our @GOAL_Global ambulance crews training-to-stay-safe a few weeks ago. Together we're fighting #Ebola http:…",TRUE
"7352",2014-12-17,"RT @BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches http://t.co/nYDDzsIR4k http://t.co/zDLGoZLwkD",TRUE
"7353",2014-12-17,"RT @Doubangar: #Twitter et l'Afrique : l'année 2014 en dix #hashtags http://t.co/S7KbCLxkIl via @jeune_afrique  #BringBackOurGirls #Ebola #…",TRUE
"7354",2014-12-17,"@adeltawil 
Wir kämpfen gegen #EBOLA, sende BANDAID an 81190 und hilf uns mit 6€! Please RT!",FALSE
"7355",2014-12-17,"RT @BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches http://t.co/nYDDzsIR4k http://t.co/zDLGoZLwkD",TRUE
"7356",2014-12-17,"Kentucky teacher resigns over forced #Ebola scare leave report",FALSE
"7357",2014-12-17,"@sportfreunde 
Wir kämpfen gegen #EBOLA, sende BANDAID an 81190 und hilf uns mit 6€! Please RT!",FALSE
"7358",2014-12-17,"RT @MSF: More than 2,000 people, like Evelyn, have recovered from #Ebola in our centres. http://t.co/MzpiDLbYcP",TRUE
"7359",2014-12-17,"RT @Tamasin_Ford: Scaremongering #cocoa/#Ebola blog from @WSJ based on few facts.No mention of #IvoryCoast's record harvest this year http:…",TRUE
"7360",2014-12-17,"RT @carmennublo: Niños muertos en África en 6 meses:
Neumonía: 298.000
Diarrea: 193.000
Malaria: 288.000
#Ébola 3.000 personas
La epidemia …",TRUE
"7361",2014-12-17,"Can't wait for today's medical report from @SpallanzaniINMI #fingercrossing #Ebola #italiandoctor",FALSE
"7362",2014-12-17,"RT @BBCOS: #Sierra Leone to use ""scare-tactics"" to curb #Ebola http://t.co/N9zJIjyggr http://t.co/ptwxSMIpid",TRUE
"7363",2014-12-17,"RT @gpscongreso: ""Han tardado dos meses en decir NO al corredor humanitario que pidió la ONU"" @sorayapsoe (vídeo) #Ébola  http://t.co/DTy4C…",TRUE
"7364",2014-12-17,"RT @AlertNet: Sierra Leone to start house-to-house searches for Ebola patients
http://t.co/6Lpe2XiU2g #sierraleone #Ebola http://t.co/ig867…",TRUE
"7365",2014-12-17,"RT @BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches http://t.co/nYDDzsIR4k http://t.co/zDLGoZLwkD",TRUE
"7366",2014-12-17,"@SILBERMOND 
Wir kämpfen gegen #EBOLA, sende BANDAID an 81190 und hilf uns mit 6€! Please RT!",FALSE
"7367",2014-12-17,"#ebola, #icebucketchallenge, #isis... Qui aux sommets des recherches Google en 2014? http://t.co/v49u62aIbw",FALSE
"7368",2014-12-17,"Sierra Leone Ebola hospital staff threaten strike over risk pay http://t.co/bCybjeHbDf #ebola",FALSE
"7369",2014-12-17,"RT @Plaza_Bickle: @davidnovillo @MaitePerea Muy buena pinta. Cuando 'respire' un poco el tema, sugiero uno sobre la crisis del #Ebola. Much…",TRUE
"7370",2014-12-17,"RT @DonaigLedu: What happens when a #Liberia village with no road access is hardly hit by #Ebola and quarantined? #WFP airlifts food. http:…",TRUE
"7371",2014-12-17,"First Church Of England Woman Bishop Named http://t.co/jFmzvbe4X2 #skynews #ebola #iphonewallpaper #hdwallpaper",FALSE
"7372",2014-12-17,"Midwives Abortion Ruling Overturned By Court http://t.co/jFmzvbe4X2 #skynews #ebola #iphonewallpaper #hdwallpaper",FALSE
"7373",2014-12-17,"RT @DonaigLedu: What happens when a #Liberia village with no road access is hardly hit by #Ebola and quarantined? #WFP airlifts food. http:…",TRUE
"7374",2014-12-17,"RT @BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches http://t.co/nYDDzsIR4k http://t.co/zDLGoZLwkD",TRUE
"7375",2014-12-17,"World Health Organization reports more than 6,800 dead from #Ebola - http://t.co/IEWsNttGof #guerardmedia",FALSE
"7376",2014-12-17,"World Health Organization reports more than 6,800 dead from #Ebola - http://t.co/jmdHCiVai1 #guerardmedia",FALSE
"7377",2014-12-17,"RT @HHSanRoque: RT VIERNES LPGC, concierto solidario a beneficio @MSF_espana lucha contra #Ebola Anímate! #LaSolidaridadMejoraLaSalud http:…",TRUE
"7378",2014-12-17,"@SEEED 
Wir kämpfen gegen #EBOLA, sende BANDAID an 81190 und hilf uns mit 6€! Please RT!",FALSE
"7379",2014-12-17,"“@BBCOS: #Sierra Leone to use ""scare-tactics"" to curb #Ebola http://t.co/1jStvvSMQb http://t.co/1JZKZDLrUv”: Arrest sick children?",FALSE
"7380",2014-12-17,"RT @BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches http://t.co/nYDDzsIR4k http://t.co/zDLGoZLwkD",TRUE
"7381",2014-12-17,"RT @Linfore: Pas d’Ebola à La Réunion. Le cas suspect s’est avéré négatif. #LINFO #EBOLA http://t.co/hjApaohREs",TRUE
"7382",2014-12-17,"RT @BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches http://t.co/nYDDzsIR4k http://t.co/zDLGoZLwkD",TRUE
"7383",2014-12-17,"RT @DonaigLedu: What happens when a #Liberia village with no road access is hardly hit by #Ebola and quarantined? #WFP airlifts food. http:…",TRUE
"7384",2014-12-17,"RT @Solidarites_Int: cc @DFID_UK @MedicosdelMundo @DOTW_UK MT @angiodede Training Moyamba's team in ambulance disinfection http://t.co/vsm8…",TRUE
"7385",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7386",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7387",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7388",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7389",2014-12-17,"@philipppoisel 
Wir kämpfen gegen #EBOLA, sende BANDAID an 81190 und hilf uns mit 6€! Please RT!",FALSE
"7390",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7391",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7392",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7393",2014-12-17,"RT @Tamasin_Ford: Scaremongering #cocoa/#Ebola blog from @WSJ based on few facts.No mention of #IvoryCoast's record harvest this year http:…",TRUE
"7394",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7395",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7396",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7397",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7398",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7399",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7400",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7401",2014-12-17,"""@BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches http://t.co/OtGSETwR8X http://t.co/tuOIAma1Vw"" oh my! Sad.",FALSE
"7402",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7403",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7404",2014-12-17,"RT mikailaissa: RT CTAflash: L'impact de l'épidémie #Ebola sur la sécurité alimentaire préoccupe le CTA lors de ... http://t.co/96FVV0Y1E1",FALSE
"7405",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7406",2014-12-17,"RT spendino: Ina_Mueller 
Wir kämpfen gegen #EBOLA, sende BANDAID an 81190 und hilf uns mit 6€! Please RT!",FALSE
"7407",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7408",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7409",2014-12-17,"RT Charity4Africa: RT BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches ... http://t.co/SYwXPOchEg",FALSE
"7410",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7411",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7412",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7413",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7414",2014-12-17,"RT piendolina: RT unicef_es: Más trajes de protección contra el #ébola llegan a Guinea y Sierra Leona. Envía EBO... http://t.co/OZ8gZ9xTbS",FALSE
"7415",2014-12-17,"RT @DonaigLedu: What happens when a #Liberia village with no road access is hardly hit by #Ebola and quarantined? #WFP airlifts food. http:…",TRUE
"7416",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7417",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7418",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7419",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7420",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7421",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7422",2014-12-17,"RT WFP: RT DonaigLedu: What happens when a #Liberia village with no road access is hardly hit by #Ebola and quar... http://t.co/9uUVm58h7R",FALSE
"7423",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7424",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7425",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7426",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7427",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7428",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7429",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7430",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7431",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7432",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7433",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7434",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7435",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7436",2014-12-17,"@Patricemusic 
Wir kämpfen gegen #EBOLA, sende BANDAID an 81190 und hilf uns mit 6€! Please RT!",FALSE
"7437",2014-12-17,"RT @Largestinfo: #Ebola: #BanKimoon prochainement en #Afrique de l’Ouest http://t.co/EVcCdGSqM7 #ebola via @Largestinfo",TRUE
"7438",2014-12-17,"RT @BBCOS: #Sierra Leone to use ""scare-tactics"" to curb #Ebola http://t.co/N9zJIjyggr http://t.co/ptwxSMIpid",TRUE
"7439",2014-12-17,"RT @CTAflash: @mhailu CTA is discussing the impact of #Ebola on food &amp; nutritional security at RPCA meeting. http://t.co/WBBgb4KhZn http://…",TRUE
"7440",2014-12-17,"RT @gpscongreso: ""Han tardado dos meses en decir NO al corredor humanitario que pidió la ONU"" @sorayapsoe (vídeo) #Ébola  http://t.co/DTy4C…",TRUE
"7441",2014-12-17,"RT @BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches http://t.co/nYDDzsIR4k http://t.co/zDLGoZLwkD",TRUE
"7442",2014-12-17,"RT @BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches http://t.co/nYDDzsIR4k http://t.co/zDLGoZLwkD",TRUE
"7443",2014-12-17,"RT @CTAflash: L'impact de l'épidémie #Ebola sur la sécurité alimentaire préoccupe le CTA lors de la Réunion annuelle du RPCA. http://t.co/2…",TRUE
"7444",2014-12-17,"@Ina_Mueller 
Wir kämpfen gegen #EBOLA, sende BANDAID an 81190 und hilf uns mit 6€! Please RT!",FALSE
"7445",2014-12-17,"RT @BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches http://t.co/nYDDzsIR4k http://t.co/zDLGoZLwkD",TRUE
"7446",2014-12-17,"RT @unicef_es: Más trajes de protección contra el #ébola llegan a Guinea y Sierra Leona. Envía EBOLA al 38080 y ayúdanos con 4 euros http:/…",TRUE
"7447",2014-12-17,"RT @DonaigLedu: What happens when a #Liberia village with no road access is hardly hit by #Ebola and quarantined? #WFP airlifts food. http:…",TRUE
"7448",2014-12-17,"RT @BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches http://t.co/nYDDzsIR4k http://t.co/zDLGoZLwkD",TRUE
"7449",2014-12-17,"@MilkyChance 
Wir kämpfen gegen #EBOLA, sende BANDAID an 81190 und hilf uns mit 6€! Please RT!",FALSE
"7450",2014-12-17,"RT @AlertNet: Ethiopian health workers arrive in Liberia to help fight Ebola http://t.co/RXLtU2OQ5r #Liberia #Ebola http://t.co/vNdCwUvVgN",TRUE
"7451",2014-12-17,"Suomalaiset logistiikka-alan avustustyöntekijät lähtivät eilen #SierraLeone'en perustamaan uutta #ebola-hoitokeskusta http://t.co/ZwZbnvAdaE",FALSE
"7452",2014-12-17,"@peter_maffay
Wir kämpfen gegen #EBOLA, sende BANDAID an 81190 und hilf uns mit 6€! Please RT!",FALSE
"7453",2014-12-17,"Ethiopian health workers arrive in #Liberia to help fight #Ebola http://t.co/ASpImsgv2z #Ethiopia http://t.co/GtPMOZzqYm",FALSE
"7454",2014-12-17,"RT @BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches http://t.co/nYDDzsIR4k http://t.co/zDLGoZLwkD",TRUE
"7455",2014-12-17,"RT @emergency_ong: Nuovo Centro #SierraLeone per identificare,curare #Ebola.TerapiaIntensiva,Lab punte eccellenza http://t.co/Slv4RFqXwp ht…",TRUE
"7456",2014-12-17,"@loos
Wir kämpfen gegen #EBOLA, sende BANDAID an 81190 und hilf uns mit 6€! Please RT!",FALSE
"7457",2014-12-17,"RT @ErikHalkjaer: Läkarna A Håkanson &amp; J Johnson just hemma efter 4 v. @RodaKorset s #ebola klinik i #Sierraleone om kampen mot smittan htt…",TRUE
"7458",2014-12-17,"RT @PlanWestAfrica: West Africa is on the brink of a major food crisis in the wake of #Ebola. Why? Find out: http://t.co/NDRav21C8x http://…",TRUE
"7459",2014-12-17,"What happens when a #Liberia village with no road access is hardly hit by #Ebola and quarantined? #WFP airlifts food. http://t.co/WAV0vSckYP",FALSE
"7460",2014-12-17,"RT @BBCAfrica: #Ebola outbreak: Sierra Leone announces house-to-house searches http://t.co/nYDDzsIR4k http://t.co/zDLGoZLwkD",TRUE
"7461",2014-12-17,"@udolindenberg 
Wir kämpfen gegen #EBOLA, sende BANDAID an 81190 und hilf uns mit 6€! Please RT!",FALSE
